sm_count,sm_ratio,seq_len,batch_size,latency_ms,latency_p99_ms,achieved_bandwidth_GBs,theoretical_bw_GBs,bw_utilization_pct,model_name,layer_type,error
40,0.37037037037037035,4096,4,24.162303924560547,24.167433490753172,14.581454529336977,2000.0,0.7290727264668488,falcon_h1,mlp,
40,0.37037037037037035,4096,16,95.92012786865234,95.93754837036133,9.969766859667926,2000.0,0.49848834298339634,falcon_h1,mlp,
40,0.37037037037037035,4096,32,191.80441284179688,191.8310496520996,9.184395989121482,2000.0,0.4592197994560741,falcon_h1,mlp,
40,0.37037037037037035,4096,64,383.19921875,383.2342953491211,8.800175603176383,2000.0,0.4400087801588191,falcon_h1,mlp,
40,0.37037037037037035,8192,1,12.238847732543945,12.243978252410889,20.562249445331627,2000.0,1.0281124722665813,falcon_h1,mlp,
40,0.37037037037037035,8192,4,48.00307083129883,48.01127502441406,11.533598130539012,2000.0,0.5766799065269507,falcon_h1,mlp,
40,0.37037037037037035,8192,16,191.79827880859375,191.82699096679687,9.184689721632003,2000.0,0.45923448608160017,falcon_h1,mlp,
40,0.37037037037037035,8192,32,383.204345703125,383.24657348632815,8.800057864198955,2000.0,0.4400028932099478,falcon_h1,mlp,
40,0.37037037037037035,8192,64,766.0318603515625,766.1846325683593,8.607273703960571,2000.0,0.43036368519802853,falcon_h1,mlp,
40,0.37037037037037035,16384,1,24.162303924560547,24.166431617736816,14.581454529336977,2000.0,0.7290727264668488,falcon_h1,mlp,
40,0.37037037037037035,16384,4,95.91603088378906,95.92935440063476,9.970192711150084,2000.0,0.4985096355575042,falcon_h1,mlp,
40,0.37037037037037035,16384,16,383.19667053222656,383.25265625,8.800234123423571,2000.0,0.44001170617117863,falcon_h1,mlp,
40,0.37037037037037035,16384,32,766.0093383789062,766.1056011962891,8.607526772393673,2000.0,0.4303763386196836,falcon_h1,mlp,
