sm_count,sm_ratio,seq_len,batch_size,latency_ms,latency_p99_ms,achieved_bandwidth_GBs,theoretical_bw_GBs,bw_utilization_pct,model_name,layer_type,n_blocks,waves,analytical
94,0.8703703703703703,4096,64,19.090809972662676,19.121414577249894,210.80867933405298,1000.0,21.080867933405298,falcon_h1,ssm,24576,262,True
94,0.8703703703703703,8192,1,0.5921280160546303,0.6117696308344601,207.9380111422397,1000.0,20.79380111422397,falcon_h1,ssm,768,9,True
94,0.8703703703703703,8192,4,2.409719072539231,2.426055881072735,206.73121776800699,1000.0,20.6731217768007,falcon_h1,ssm,3072,33,True
94,0.8703703703703703,8192,16,9.560701403701515,9.583070403149254,210.47140964312223,1000.0,21.047140964312224,falcon_h1,ssm,12288,131,True
94,0.8703703703703703,8192,32,19.068451647172896,19.114425458071526,211.0558587671728,1000.0,21.105585876717278,falcon_h1,ssm,24576,262,True
94,0.8703703703703703,8192,64,38.121669819480495,38.17107052803039,210.73725335655524,1000.0,21.073725335655524,falcon_h1,ssm,49152,523,True
94,0.8703703703703703,16384,1,1.1013461430867513,1.1153073302904766,225.24777527076952,1000.0,22.524777527076953,falcon_h1,ssm,1536,17,True
94,0.8703703703703703,16384,4,4.841148778011925,4.85776033752843,209.41467420086093,1000.0,20.941467420086095,falcon_h1,ssm,6144,66,True
94,0.8703703703703703,16384,16,19.03550484305934,19.086125573610005,211.4211559364967,1000.0,21.14211559364967,falcon_h1,ssm,24576,262,True
94,0.8703703703703703,16384,32,38.01890754281429,38.06297388838048,211.30686046346426,1000.0,21.130686046346426,falcon_h1,ssm,49152,523,True
108,1.0,512,1,0.5135359764099121,0.5263564938306808,13.320320901022598,1000.0,1.3320320901022598,falcon_h1,ssm,48,1,True
108,1.0,512,4,0.5222399830818176,0.5366066932678223,52.39243429531395,1000.0,5.2392434295313945,falcon_h1,ssm,192,2,True
108,1.0,512,16,0.52019202709198,0.5345382571220398,210.393966650796,1000.0,21.0393966650796,falcon_h1,ssm,768,8,True
108,1.0,512,32,1.0224640369415283,1.0352742552757264,214.08125478404256,1000.0,21.408125478404255,falcon_h1,ssm,1536,15,True
108,1.0,512,64,2.220031976699829,2.2344602441787718,197.19563888930074,1000.0,19.719563888930075,falcon_h1,ssm,3072,29,True
108,1.0,1024,1,0.5171200037002563,0.5294079780578613,26.45572382059684,1000.0,2.645572382059684,falcon_h1,ssm,96,1,True
108,1.0,1024,4,0.5222399830818176,0.5355520248413086,104.78459285532485,1000.0,10.478459285532486,falcon_h1,ssm,384,4,True
108,1.0,1024,16,0.9943040013313293,1.006684194803238,220.14432578659586,1000.0,22.014432578659584,falcon_h1,ssm,1536,15,True
108,1.0,1024,32,2.164736032485962,2.180095911026001,202.2327976391916,1000.0,20.223279763919162,falcon_h1,ssm,3072,29,True
108,1.0,1024,64,4.286464214324951,4.297769021987915,204.26184851233774,1000.0,20.42618485123377,falcon_h1,ssm,6144,57,True
108,1.0,2048,1,0.52019202709198,0.532592641711235,52.59869927833779,1000.0,5.259869927833779,falcon_h1,ssm,192,2,True
108,1.0,2048,4,0.5227519869804382,0.5345689767599106,209.36364992543878,1000.0,20.936364992543876,falcon_h1,ssm,768,8,True
108,1.0,2048,16,2.1288959980010986,2.1442663526535033,205.63739347109907,1000.0,20.56373934710991,falcon_h1,ssm,3072,29,True
108,1.0,2048,32,4.232192039489746,4.246528148651123,206.88123219133553,1000.0,20.68812321913355,falcon_h1,ssm,6144,57,True
108,1.0,2048,64,8.393216133117676,8.410143098831178,208.63540700333934,1000.0,20.863540700333935,falcon_h1,ssm,12288,114,True
108,1.0,4096,1,0.5222399830818176,0.5347737771272657,104.78459285532485,1000.0,10.478459285532486,falcon_h1,ssm,384,4,True
108,1.0,4096,4,0.971776008605957,0.9799782514572144,225.24777527076952,1000.0,22.524777527076953,falcon_h1,ssm,1536,15,True
108,1.0,4096,16,4.187136173248291,4.210708594322204,209.1073869519649,1000.0,20.91073869519649,falcon_h1,ssm,6144,57,True
108,1.0,4096,32,8.328191757202148,8.34765790939331,210.26437851717867,1000.0,21.026437851717866,falcon_h1,ssm,12288,114,True
108,1.0,4096,64,16.61337661743164,16.640009632110594,210.80867933405298,1000.0,21.080867933405298,falcon_h1,ssm,24576,228,True
108,1.0,8192,1,0.5263360142707825,0.543795227408409,207.9380111422397,1000.0,20.79380111422397,falcon_h1,ssm,768,8,True
108,1.0,8192,4,2.1176319122314453,2.131988501548767,206.73121776800699,1000.0,20.6731217768007,falcon_h1,ssm,3072,29,True
108,1.0,8192,16,8.319999694824219,8.339465847015381,210.47140964312223,1000.0,21.047140964312224,falcon_h1,ssm,12288,114,True
108,1.0,8192,32,16.59391975402832,16.63392749786377,211.0558587671728,1000.0,21.105585876717278,falcon_h1,ssm,24576,228,True
108,1.0,8192,64,33.238014221191406,33.2810863494873,210.73725335655524,1000.0,21.073725335655524,falcon_h1,ssm,49152,456,True
108,1.0,16384,1,0.971776008605957,0.9840947031974793,225.24777527076952,1000.0,22.524777527076953,falcon_h1,ssm,1536,15,True
108,1.0,16384,4,4.180992126464844,4.195338473320008,209.41467420086093,1000.0,20.941467420086095,falcon_h1,ssm,6144,57,True
108,1.0,16384,16,16.565248489379883,16.609300117492676,211.4211559364967,1000.0,21.14211559364967,falcon_h1,ssm,24576,228,True
108,1.0,16384,32,33.14841651916504,33.186837654113766,211.30686046346426,1000.0,21.130686046346426,falcon_h1,ssm,49152,456,True
