sm_count,sm_ratio,seq_len,batch_size,latency_ms,latency_p99_ms,achieved_bandwidth_GBs,theoretical_bw_GBs,bw_utilization_pct,model_name,layer_type,n_blocks,waves,analytical
40,0.37037037037037035,4096,64,170.998779296875,171.03976959228515,19.16884280389657,1000.0,1.9168842803896569,falcon_h1,ssm,24576,,False
40,0.37037037037037035,8192,1,5.766143798828125,5.779486856460571,27.277596516404245,1000.0,2.7277596516404246,falcon_h1,ssm,768,,False
40,0.37037037037037035,8192,4,21.780479431152344,21.790750713348388,21.086608008412465,1000.0,2.1086608008412466,falcon_h1,ssm,3072,,False
40,0.37037037037037035,8192,16,85.80300903320312,85.84402244567872,19.430973374777928,1000.0,1.943097337477793,falcon_h1,ssm,12288,,False
40,0.37037037037037035,8192,32,171.26092529296875,171.29883331298828,19.139501403444623,1000.0,1.913950140344462,falcon_h1,ssm,24576,,False
40,0.37037037037037035,8192,64,342.2167053222656,342.295705871582,18.991107362452745,1000.0,1.8991107362452746,falcon_h1,ssm,49152,,False
40,0.37037037037037035,16384,1,11.350015640258789,11.367434253692627,22.72682683229488,1000.0,2.272682683229488,falcon_h1,ssm,1536,,False
40,0.37037037037037035,16384,4,43.4964485168457,43.507897605896,19.816091781980404,1000.0,1.9816091781980405,falcon_h1,ssm,6144,,False
40,0.37037037037037035,16384,16,171.77906799316406,171.8262026977539,19.08177031284418,1000.0,1.9081770312844182,falcon_h1,ssm,24576,,False
40,0.37037037037037035,16384,32,343.02105712890625,343.10556060791015,18.94657501903059,1000.0,1.894657501903059,falcon_h1,ssm,49152,,False
40,0.37037037037037035,32768,1,22.609920501708984,22.63042018890381,20.31304939640479,1000.0,2.031304939640479,falcon_h1,ssm,3072,,False
40,0.37037037037037035,32768,4,86.82598114013672,86.86393020629883,19.20204024310522,1000.0,1.920204024310522,falcon_h1,ssm,12288,,False
40,0.37037037037037035,32768,16,344.5596008300781,344.63847869873047,18.861973883017882,1000.0,1.8861973883017882,falcon_h1,ssm,49152,,False
54,0.5,512,1,0.3307519853115082,0.3328000009059906,190.21716208519746,1000.0,19.021716208519745,falcon_h1,ssm,48,,False
54,0.5,512,4,1.1571199893951416,1.1602124929428101,70.68331093541423,1000.0,7.068331093541423,falcon_h1,ssm,192,,False
54,0.5,512,16,4.142079830169678,4.151296138763428,37.97284225532584,1000.0,3.7972842255325836,falcon_h1,ssm,768,,False
54,0.5,512,32,8.075263977050781,8.07938048362732,31.943208387127857,1000.0,3.1943208387127857,falcon_h1,ssm,1536,,False
54,0.5,512,64,16.01024055480957,16.017439079284667,28.68641669859424,1000.0,2.868641669859424,falcon_h1,ssm,3072,,False
54,0.5,1024,1,0.6184960007667542,0.6215680241584778,111.89427241923086,1000.0,11.189427241923086,falcon_h1,ssm,96,,False
54,0.5,1024,4,2.195456027984619,2.1985280513763428,48.71648287949646,1000.0,4.871648287949646,falcon_h1,ssm,384,,False
54,0.5,1024,16,8.09779167175293,8.101887702941895,31.85434380829923,1000.0,3.1854343808299235,falcon_h1,ssm,1536,,False
54,0.5,1024,32,16.029183387756348,16.03689405441284,28.652515907380003,1000.0,2.8652515907380005,falcon_h1,ssm,3072,,False
54,0.5,1024,64,31.950847625732422,31.967252235412598,26.976737083676717,1000.0,2.6976737083676716,falcon_h1,ssm,6144,,False
54,0.5,2048,1,1.2021759748458862,1.210368037223816,68.03419275658457,1000.0,6.803419275658458,falcon_h1,ssm,192,,False
54,0.5,2048,4,4.20249605178833,4.210851950645447,37.42693438892543,1000.0,3.742693438892543,falcon_h1,ssm,768,,False
54,0.5,2048,16,16.072704315185547,16.078858127593993,28.574931946335504,1000.0,2.8574931946335504,falcon_h1,ssm,3072,,False
54,0.5,2048,32,31.99795150756836,32.01639434814453,26.937024884112688,1000.0,2.693702488411269,falcon_h1,ssm,6144,,False
54,0.5,2048,64,63.77881622314453,63.79932804107666,26.140905126975074,1000.0,2.6140905126975076,falcon_h1,ssm,12288,,False
54,0.5,4096,1,2.2958080768585205,2.298880100250244,46.58703707774747,1000.0,4.658703707774746,falcon_h1,ssm,384,,False
54,0.5,4096,4,8.219648361206055,8.22389799118042,31.382101601503482,1000.0,3.138210160150348,falcon_h1,ssm,1536,,False
54,0.5,4096,16,32.089088439941406,32.10856388092041,26.860520441807036,1000.0,2.6860520441807036,falcon_h1,ssm,6144,,False
54,0.5,4096,32,63.866878509521484,63.88736988067627,26.104860968764005,1000.0,2.6104860968764005,falcon_h1,ssm,12288,,False
54,0.5,4096,64,127.44550323486328,127.50547065734864,25.71961063200016,1000.0,2.571961063200016,falcon_h1,ssm,24576,,False
